...
4806748177287872701|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4806748177287872576|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
195062158860484914|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
195343633837195608|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4807311127241293934|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
195625108813906162|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4807311127241295552|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4807592602218005014|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
195906583790616663|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4807874077194716715|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4807874077194715308|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4808155552171427372|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4808437027148137049|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4808437027148136470|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4808437027148137957|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
197032483697459958|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
197032483697459683|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4808718502124847446|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
197313958674170595|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4809281452078269353|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
197595433650880738|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
197876908627591758|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4809844402031690093|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4810407351985111865|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4810407351985111730|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
199002808534434621|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4810970301938533946|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4811251776915243073|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4811251776915243792|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4811533251891953970|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4811533251891955161|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4811814726868665872|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4811814726868665941|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
200128708441276645|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
200410183417987317|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4812377676822086393|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
200691658394697819|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4812377676822087147|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4812377676822086064|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
200973133371408809|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4812940626775507662|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4812940626775507177|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
201254608348119118|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4813222101752218979|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
201536083324830252|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
201536083324829769|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
201536083324829736|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4813503576728928755|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
201817558301540779|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4813785051705639481|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4814066526682351294|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4814348001659060534|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
202661983231672929|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
202943458208383603|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4814629476635771544|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
202943458208383263|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
203224933185094467|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4814910951612482356|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
203506408161804937|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4815192426589192524|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
203787883138515781|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
203787883138515556|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4815755376542614502|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816036851519324627|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816318326496036557|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816318326496036024|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
204632308068646934|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816318326496035700|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816318326496035129|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
204913783045357768|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816599801472746629|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4816599801472747186|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817162751426167523|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817162751426167082|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817162751426167093|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
205476732998779743|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817162751426168493|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817162751426167949|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817162751426168298|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
205476732998779637|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4817725701379588150|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
206321157928910885|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818007176356299148|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818007176356300028|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
206602632905622254|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818288651333009528|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818288651333010013|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818288651333011007|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818570126309721675|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818570126309721244|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818851601286430757|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
207165582859043434|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818851601286432056|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4818851601286430951|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
207447057835753991|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4819414551239852632|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4819414551239853483|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4819414551239852406|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
207728532812464884|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4819414551239852656|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4819696026216563931|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
208010007789175283|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4819696026216564088|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4819977501193274479|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4820258976169984910|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
208572957742596892|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4820258976169984518|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4820540451146695568|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821103401100117093|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821103401100116362|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
209417382672728919|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821103401100117314|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
209698857649439283|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
209698857649438867|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
209980332626150189|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821947826030249388|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821947826030249228|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821947826030247975|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4821947826030249295|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
210543282579571317|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4822229301006959479|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
210543282579571240|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
210824757556281494|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4822792250960379950|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
211106232532992041|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4823073725937092143|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4823073725937090799|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4823355200913802297|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
211950657463124278|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
212795082393256131|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4824481100820645360|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
212795082393256505|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
212795082393256215|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4824762575797355509|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4824762575797355114|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
213076557369966994|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4825044050774065580|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4825044050774066592|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4825044050774066358|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
213358032346677479|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
213639507323388069|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4825325525750776217|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4825325525750776525|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
213639507323388090|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4825325525750775903|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4825607000727487841|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4825888475704197453|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
214202457276809773|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826169950680909391|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826169950680909446|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
214483932253520181|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826169950680908361|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826169950680909526|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826169950680907779|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826451425657619313|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
214765407230230816|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
214765407230231051|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826451425657618932|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826451425657619251|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
215046882206941899|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826732900634330812|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4826732900634329120|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827014375611040784|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827014375611040113|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827295850587750511|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827295850587752130|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
215609832160363230|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827577325564461186|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827858800541173444|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827858800541173320|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4827858800541172595|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4828140275517883558|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
216454257090494827|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
216454257090494492|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4828140275517883818|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4828140275517883602|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
216735732067205942|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4828421750494594021|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4828703225471304551|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4828703225471304986|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
217298682020626802|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4828984700448015971|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
217298682020626503|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
217580156997337660|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4829266175424726263|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4829266175424726136|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4829266175424725578|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
217861631974048554|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
217861631974047854|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4829547650401436707|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4829829125378146837|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4829829125378147502|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4829829125378147424|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
218424581927469415|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
218424581927469792|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4830392075331568348|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4830673550308278580|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4830673550308279575|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4830955025284990653|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4830955025284989460|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4830955025284990556|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
219550481834311735|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
219831956811022436|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
219831956811023021|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
220113431787733547|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4831799450215121714|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
220113431787733492|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832080925191831812|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832080925191831620|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832080925191831684|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832362400168543532|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832362400168543386|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
220676381741155135|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832362400168543021|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832643875145254263|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
220957856717865046|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832643875145253854|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4832643875145253189|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
221239331694575662|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
221239331694575729|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833206825098675011|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
221520806671286733|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
221520806671286740|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833488300075385041|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833488300075385298|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833488300075385527|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833769775052096379|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833769775052096738|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833769775052096715|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833769775052095915|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833769775052096435|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4833769775052096348|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834051250028806456|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834051250028806545|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
222646706578129277|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834332725005517211|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834332725005518062|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834614199982227895|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834614199982229217|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834614199982227624|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834614199982227489|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
222928181554840200|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834895674958939033|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
223209656531551062|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834895674958939764|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4834895674958939326|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835177149935650273|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835177149935648913|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835177149935649794|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
223491131508261359|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835177149935648905|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835458624912360395|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835458624912359805|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835458624912360920|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835740099889070559|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4835740099889070879|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
224335556438393239|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
224335556438393228|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836021574865782255|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
224617031415104066|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
224617031415104267|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
224617031415103846|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836303049842491613|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836303049842492026|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836303049842492942|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836584524819202784|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836584524819202192|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836584524819203066|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
224898506391814164|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836865999795913736|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
225179981368524853|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836865999795914108|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
225179981368525137|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4836865999795914058|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4837147474772625073|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4837428949749334964|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4837428949749334135|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4837428949749335126|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
225742931321946596|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
226024406298657458|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4837710424726045987|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
226305881275367748|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4837991899702755919|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
226305881275368216|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4838273374679466166|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
226587356252078733|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
226587356252078441|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
226868831228789044|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
226868831228789360|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4838554849656176678|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4838836324632888881|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
227150306205499503|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4838836324632888216|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4838836324632888241|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
227431781182210650|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839399274586310362|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
227713256158920813|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839399274586309299|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4839680749563020213|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
227994731135631526|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
228276206112342179|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4840243699516440940|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4840243699516442324|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
228557681089052869|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4840525174493151768|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4840525174493152111|0.0|0.0|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
